1187008882.933105469	1.1403846	-0.024502456
1187008882.933593750	0.76329803	-0.63146049
1187008882.934082031	0.54976094	-0.28332573
1187008882.934570313	1.1252215	-0.41798428
1187008882.935058594	0.99379814	-1.3466468
1187008882.935546875	0.12208968	-1.4363861
1187008882.936035156	-0.40619713	-1.2828107
1187008882.936523438	-1.1177698	-0.88450557
1187008882.937011719	-1.0720164	0.40309253
1187008882.937500000	0.046082765	0.7889564
1187008882.937988281	0.63869572	0.19249123
1187008882.938476563	0.72528017	-0.26422158
1187008882.938964844	0.77573776	-0.61036038
1187008882.939453125	0.83162612	-1.0117855
1187008882.939941406	0.53975749	-1.7719401
1187008882.940429688	-0.36202034	-1.9897492
1187008882.940917969	-0.8100782	-1.5140531
1187008882.941406250	-0.86936748	-1.3401462
1187008882.941894531	-1.1675051	-1.2999163
1187008882.942382813	-1.4133695	-1.0964607
1187008882.942871094	-1.6687889	-0.85274929
1187008882.943359375	-2.0743201	-0.48815742
1187008882.943847656	-2.2333655	0.07357356
1187008882.944335938	-2.0896831	0.45787674
1187008882.944824219	-2.1911099	0.71698976
1187008882.945312500	-2.2414322	1.2605641
1187008882.945800781	-2.1427269	1.9570611
1187008882.946289063	-1.5095508	2.7306719
1187008882.946777344	-0.40195274	3.0547371
1187008882.947265625	0.56585455	2.7018027
1187008882.947753906	0.87660116	2.1701326
1187008882.948242188	1.0723447	2.3105421
1187008882.948730469	1.9958231	2.1985052
1187008882.949218750	2.3866873	1.2217792
1187008882.949707031	2.2612576	0.8554399
1187008882.950195313	2.7790227	0.25749677
1187008882.950683594	2.9085236	-1.0069121
1187008882.951171875	2.0340283	-1.9585196
1187008882.951660156	1.1062881	-2.052556
1187008882.952148438	0.60939682	-2.0378847
1187008882.952636719	-0.02189827	-2.4720426
1187008882.953125000	-1.385512	-2.1819701
1187008882.953613281	-2.1889522	-0.72390598
1187008882.954101563	-1.8006463	0.49877536
1187008882.954589844	-0.99544573	1.0496939
1187008882.955078125	-0.24740422	1.1286941
1187008882.955566406	0.55399513	0.96818852
1187008882.956054688	0.93704152	0.25677252
1187008882.956542969	0.68452185	-0.51650119
1187008882.957031250	0.19086546	-0.65975904
1187008882.957519531	-0.35600579	-0.44933289
1187008882.958007813	-0.53587925	-0.088554502
1187008882.958496094	-0.41379541	0.26257914
1187008882.958984375	-0.052945316	0.37611055
1187008882.959472656	0.096072376	0.26092458
1187008882.959960938	0.21355772	0.2142728
1187008882.960449219	0.24537444	-0.075652003
1187008882.960937500	0.14110142	-0.43332553
1187008882.961425781	-0.42875165	-0.59456909
1187008882.961914063	-0.91143703	0.046873569
1187008882.962402344	-0.67610127	0.2963317
1187008882.962890625	-0.87876904	0.34680903
1187008882.963378906	-0.93164182	1.0981879
1187008882.963867188	-0.26296365	1.7862389
1187008882.964355469	0.67525101	1.9060425
1187008882.964843750	1.5923005	1.3547473
1187008882.965332031	1.8923607	0.43588096
1187008882.965820313	1.7283895	-0.37707984
1187008882.966308594	1.3327576	-0.93703628
1187008882.966796875	0.96042639	-1.1122565
1187008882.967285156	0.68355203	-1.4474784
1187008882.967773438	-0.05696249	-1.6916958
1187008882.968261719	-1.1629906	-1.2763019
1187008882.968750000	-1.5040891	0.036508918
1187008882.969238281	-0.52719826	0.85088813
1187008882.969726563	0.18215556	0.55198216
1187008882.970214844	0.54892796	0.42612147
1187008882.970703125	0.81172121	-0.0083991289
1187008882.971191406	0.85755527	-0.52100599
1187008882.971679688	0.74449724	-0.99869198
1187008882.972167969	0.35668826	-1.5142051
1187008882.972656250	-0.37928551	-1.8512086
1187008882.973144531	-1.4341567	-1.38797
1187008882.973632813	-1.7131608	-0.24221116
1187008882.974121094	-1.1005825	0.3086192
1187008882.974609375	-0.70132434	-0.017729655
1187008882.975097656	-1.0792769	-0.42177054
1187008882.975585938	-1.99086	-0.012260765
1187008882.976074219	-2.061254	1.2560017
1187008882.976562500	-1.1719954	2.090198
1187008882.977050781	-0.057000577	2.2382784
1187008882.977539063	0.93212688	1.5610293
1187008882.978027344	0.59460384	0.60987484
1187008882.978515625	0.22214517	0.87697762
1187008882.979003906	0.72935581	1.0438592
1187008882.979492188	1.1873256	0.7316674
1187008882.979980469	1.4595844	0.30097646
1187008882.980468750	1.2573583	-0.26025927
1187008882.980957031	1.2304142	-0.32510787
1187008882.981445313	1.2313411	-0.92777878
1187008882.981933594	0.60753691	-1.2236414
1187008882.982421875	0.17761171	-1.329843
1187008882.982910156	-0.56723714	-1.3711865
1187008882.983398438	-0.96562964	-0.62751377
1187008882.983886719	-0.73360944	-0.1713371
1187008882.984375000	-0.37296045	0.11139125
1187008882.984863281	0.021285653	0.088347077
1187008882.985351563	-0.12741259	-0.25363624
1187008882.985839844	-0.31460196	-0.0760957
1187008882.986328125	-0.20022623	0.14221156
1187008882.986816406	0.21262082	0.23833001
1187008882.987304688	0.41434431	-0.33712274
1187008882.987792969	0.0039214492	-0.6660946
1187008882.988281250	-0.30108979	-0.5456019
1187008882.988769531	-0.50149328	-0.52638888
1187008882.989257813	-0.6275335	-0.39394993
1187008882.989746094	-0.88263249	-0.38666043
1187008882.990234375	-0.95100594	-0.12519868
1187008882.990722656	-1.0066481	-0.43330318
1187008882.991210938	-1.9215764	-0.1103448
1187008882.991699219	-1.8760594	1.1295879
1187008882.992187500	-1.114098	1.5969393
1187008882.992675781	-0.84445131	1.7767838
1187008882.993164063	-0.27050626	2.0039194
1187008882.993652344	-0.089344248	1.6449085
1187008882.994140625	-0.022257969	2.223578
1187008882.994628906	1.2833116	2.3286169
1187008882.995117188	2.0177705	1.1607736
1187008882.995605469	1.618506	0.46033326
1187008882.996093750	1.5001469	0.35007706
1187008882.996582031	1.3985226	0.078686446
1187008882.997070313	1.2372012	0.0060607195
1187008882.997558594	1.2228661	-0.010402724
1187008882.998046875	1.1903064	-0.21393657
1187008882.998535156	1.1221254	-0.29875863
1187008882.999023438	1.1448071	-0.31436455
1187008882.999511719	1.2937207	-0.67424488
